particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503600533340160,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.00333382445,0.114955924,2.28181052,0.139569998,-1
4503600550117376,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.125050649,-0.181525528,2.4140141,0.139569998,1
4503600566894592,321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.164613321,0.123878136,6.72688198,0.49368,1
4503600583671808,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.782403946,1.00938034,6.7028451,0.139569998,1
4503600600449024,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.406133056,-0.321285963,-0.66041553,0.139569998,1
4503600617226240,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.572297513,0.189402401,-0.425776392,0.139569998,1
4503600634003456,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.744115353,0.0554178581,0.0338733234,0.93957001,0
4503600650780672,-2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.578759789,-0.208260924,-0.211610734,0.93957001,0
4503600667557888,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.34357548,-0.190825611,5.25642872,0.139569998,1
4503600684335104,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.639095485,-1.12775135,26.2926979,0.93957001,0
4503600701112320,-2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.23553434,0.124675982,13.1770697,0.93957001,0
4503600717889536,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0563209802,-0.559520781,99.0596085,0.139569998,-1
4503600734666752,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0992600918,0.04417184,25.6298237,0.139569998,1
4503600751443968,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.116780162,0.161506787,9.45854759,0.139569998,-1
4503600768221184,321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.267138958,-0.400207996,10.5462446,0.49368,1
4503600784998400,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.12644884,0.22321704,2.40120149,0.139569998,-1
4503600801775616,321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.112631857,-0.186720237,1.26025498,0.49368,1
4503600818552832,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.28396374,-0.306525677,0.242956504,0.139569998,-1
4503600835330048,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.14840506,0.376644284,0.0879565924,0.139569998,1
4503600852107264,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.118655145,0.282226235,-0.541280687,0.139569998,-1
4503600868884480,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.152326941,-0.429113299,-10.1867085,0.938269973,1
4503600885661696,-2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.111073561,0.212327585,-19.0737495,0.938269973,-1
4503600902438912,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.240963519,-0.450736165,-442.472656,0.139569998,1
4503600919216128,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0877523571,0.426025122,-312.058167,0.139569998,-1
4503600969547776,-321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.321696222,-0.262110144,5.03464365,0.49368,-1
4503600986324992,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.131911919,0.142423287,0.821912766,0.139569998,1
4503601003102208,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.138390452,-0.187888101,0.492374122,0.139569998,1
4503601019879424,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0657015517,0.530882657,-0.542457342,0.139569998,1
4503601036656640,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.456407249,0.077687338,-0.761519909,0.139569998,-1
4503601103765504,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.18452632,0.595410109,10.8046265,0.139569998,1
4503601120542720,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.00854468998,0.208037391,1.87065864,0.139569998,-1
4503601154097152,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.265293777,-0.722471118,87.8263702,0.139569998,-1
4503601170874368,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.60004878,-0.304733157,25.7048759,0.938269973,1
4503601590304768,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.349147648,-0.0284571201,72.818428,0.139569998,-1
4503601607081984,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.319460303,-0.391884118,6.01601076,0.139569998,1
4503601623859200,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.190112844,0.238624841,3.19251823,0.139569998,-1
4503601640636416,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.016342992,0.63710922,-0.507349789,0.139569998,-1
4503601657413632,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.459910691,0.23155199,-0.884542942,0.139569998,1
4503601674190848,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.183687732,0.161425069,0.0665869042,0.139569998,-1
4503601707745280,-321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.22016345,0.655855596,-8.42590523,0.49368,-1
4503601724522496,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.120080911,-0.059620779,-5.22769308,0.139569998,1
4503601758076928,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.836443722,1.37680233,-26.4273739,0.93957001,0
4503601774854144,-2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.847523808,1.27544904,-54.6861382,0.938269973,-1
4503601791631360,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.188455895,2.79372001,-171.756393,0.938269973,1
4503601808408576,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.560389996,0.122305267,-34.6243629,0.139569998,1
4503601825185792,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.235770375,0.127014369,-143.760452,0.93957001,0
4503601841963008,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0984983966,0.618999124,-37.8794327,0.139569998,1
4503601858740224,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.141373396,-0.102657177,-2.51834536,0.139569998,-1
4503601875517440,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.224133953,-0.563961983,-30.4667702,0.139569998,1
4503601892294656,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.600626528,0.0897653103,-6.36257267,0.139569998,1
4503601909071872,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.225549683,-0.101314187,-1.43485141,0.139569998,-1
4503601925849088,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.137961328,0.140247628,-2.13506579,0.139569998,-1
4503601942626304,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.224566355,0.211368978,0.0151996892,0.139569998,1
4503601976180736,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.251720548,-0.215484917,4.56097889,0.139569998,1
4503601992957952,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.197096407,0.301606804,18.9882088,0.139569998,-1
4503602009735168,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.46500355,0.158563614,-18.8368073,0.139569998,1
4503602026512384,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0338846929,-0.240896046,-8.84104919,0.139569998,-1
4503602043289600,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.265111119,-0.0481538549,-0.195385128,0.139569998,1
4503602060066816,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.204446837,-0.0685171112,-0.597824454,0.139569998,-1
4503602076844032,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.104182564,0.121976398,1.46656489,0.139569998,-1
4503602093621248,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.406695187,-0.133094236,6.87467813,0.139569998,1
4503602110398464,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.15839462,-0.136315197,0.476749212,0.139569998,-1
4503602143952896,321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.335061759,0.112448402,46.4615364,0.49368,1
4503602160730112,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.435112059,-0.0365375392,15.1272373,0.139569998,-1
4503602177507328,-321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.619717121,0.0516539738,50.1436996,0.49368,-1
4503602194284544,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.473473996,-0.585934103,29.7633648,0.139569998,-1
4503602211061760,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.202604011,-0.221913487,56.8756371,0.139569998,1
4503602227838976,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.1076129,-0.654961228,31.1955795,0.139569998,-1
4503602244616192,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.286203861,-0.629114985,10.4765615,0.139569998,1
4503602261393408,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.330903411,-0.477126449,17.3243656,0.139569998,-1
4503602278170624,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.315308988,-0.682158589,13.402607,0.139569998,1
4503602294947840,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.30956319,-0.0683382526,8.63550377,0.139569998,-1
4503602311725056,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0258351825,-0.000467357371,4.61884165,0.139569998,1
4503602328502272,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0107018026,-0.711001754,4.18435669,0.139569998,-1
4503602345279488,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-2.13385749,1.22853792,13.8349743,0.938269973,1
4503602362056704,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.22966576,0.436569482,8.49704838,0.139569998,1
4503602378833920,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-4.08314848,1.39357746,17.8525257,0.139569998,-1
4503602395611136,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.609309614,-0.102806784,4.82133245,0.139569998,1
4503602412388352,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.13865888,0.305504054,4.57643557,0.139569998,-1
4503602429165568,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.637301385,0.192272887,3.5217278,0.139569998,1
4503602445942784,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.489705563,0.818411291,3.77878189,0.139569998,-1
4503602462720000,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0363935754,0.190055147,1.13200557,0.139569998,-1
4503602479497216,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0937374458,0.539008379,2.15543747,0.139569998,-1
4503602496274432,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.313737869,0.317451358,2.04057813,0.139569998,-1
4503602513051648,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0785623938,0.534360886,1.75131476,0.139569998,1
4503602529828864,-321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.643621564,0.262259007,1.02080727,0.49368,-1
4503602546606080,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0704752803,0.405970514,0.898062825,0.139569998,1
4503602563383296,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.200525686,-0.0844224319,1.1260637,0.93957001,0
4503602580160512,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0584651344,-0.186458319,0.0625664443,0.139569998,-1
4503602596937728,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0757616311,-0.626025319,-0.0631430149,0.139569998,1
4503602613714944,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.531010926,-0.184720889,-0.596435249,0.139569998,-1
4503602630492160,-2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.81788528,-0.753990233,0.520820558,0.93957001,0
4503602647269376,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.871172428,-0.619658291,-0.182747722,0.139569998,1
4503602664046592,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.294427842,-0.000687321124,-20.0070496,0.139569998,1
4503602680823808,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.161219716,-0.220315486,-8.45609856,0.139569998,-1
4503602697601024,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.401483238,-0.250855595,-1.84395111,0.139569998,-1
4503602714378240,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.190635651,0.276130259,0.384778559,0.139569998,1
4503602731155456,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.104227975,-0.987159193,0.525188744,0.139569998,-1
4503602764709888,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.110286847,-0.330042988,-0.159075633,0.139569998,1
4503602781487104,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.289976656,-0.0136047294,-1.63668334,0.139569998,-1
4503602798264320,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.380243331,-1.04128444,-0.671567321,0.139569998,1
4503602815041536,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0494915508,0.0346793905,-0.00152234756,0.139569998,-1
4503602848595968,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.41595903,-0.35408923,-0.262710571,0.139569998,-1
4503602865373184,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.1907942,0.0435224921,0.337102264,0.139569998,1
4503602882150400,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.103199698,0.367965996,0.685585916,0.139569998,-1
4503602898927616,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.518928826,0.920783997,7.74365568,0.139569998,-1
4503602915704832,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.219839975,0.432964385,48.8614082,0.139569998,1
4503602932482048,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.937081873,-0.125555411,85.721611,0.139569998,-1
4503602949259264,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.636758685,0.536980391,309.446198,0.938269973,1
4503602966036480,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0492078476,-0.0407844037,17.5990791,0.139569998,1
4503602982813696,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.141873151,-0.234221458,63.2982025,0.139569998,-1
4503602999590912,-2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.76178956,0.0352719277,942.314697,0.938269973,-1
4503603016368128,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.282605082,0.250693977,214.416229,0.139569998,1
4503603033145344,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.106383987,0.359959543,5.93284035,0.139569998,-1
4503603049922560,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.239560992,0.368366241,1.90902495,0.139569998,1
4503603066699776,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.269999504,-0.516052008,1.88704646,0.139569998,1
4503603083476992,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.215637296,0.32770434,2.1645534,0.139569998,-1
4503603100254208,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.319409311,-0.235258922,-1.35096812,0.139569998,1
4503603117031424,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.186279416,0.199785069,-2.02642226,0.139569998,-1
4503603133808640,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.101760253,-0.0491416976,-30.4390488,0.139569998,1
4503603150585856,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.222389549,0.186600894,-7.08459139,0.139569998,-1
4503603167363072,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.254345059,-0.254290015,-266.852631,0.139569998,1
4503603184140288,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.174720526,-0.352248669,-497.904114,0.139569998,-1
4503603385466880,22,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.222978249,-0.0629327223,-294.050537,0,0
4503603570016256,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.208382875,-0.0733919591,0.866811633,0.139569998,1
4503603586793472,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.106848061,0.0187600441,1.4612956,0.139569998,-1
4503603637125120,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.334203839,0.0463781096,-0.128957272,0.139569998,1
4503603653902336,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0425277315,0.0450068153,0.146441638,0.139569998,-1
4503604475985920,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0408817381,-0.0227245521,0.226361424,0.139569998,1
4503604492763136,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.161201164,0.229195625,0.310354888,0.139569998,-1
4503604509540352,22,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.371386349,0.18847926,-0.191617787,0,0
4503604626980864,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0338092037,0.355791658,-4.85197353,0.139569998,1
4503604643758080,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.146039665,-0.0741400048,-1.85131669,0.139569998,-1
4503604727644160,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.2236128,-0.241795316,-225.332733,0.139569998,1
4503604744421376,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0629062951,-0.61910671,-247.547989,0.139569998,-1
4503605012856832,22,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.75975168,0.202579126,7.01451159,0,0
4503605130297344,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0920695812,0.0684315637,0.782865524,0.139569998,1
4503605147074560,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.122389391,-0.059715692,0.977395594,0.139569998,-1
4503605331623936,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.872792423,-0.0661660284,-0.996480048,0.139569998,1
4503605348401152,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.730951488,0.292763948,-0.631342232,0.139569998,-1
4503605365178368,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.169499755,0.0475616083,-0.0386032648,0.139569998,1
4503605381955584,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.00628940854,-0.034475226,0.546490967,0.139569998,-1
4503605566504960,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.155727223,-0.0867765024,0.399662107,0.139569998,1
4503605583282176,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.158495307,-0.0436114222,0.161187649,0.139569998,-1
4503605734277120,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0297515504,-0.209738702,13.5103474,0.139569998,1
4503605751054336,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.115830064,-0.128583059,3.10969138,0.139569998,-1
4503607881760768,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.365635931,-0.369303942,-524.982544,0.139569998,1
4503607898537984,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.179849282,0.312618464,-194.777557,0.139569998,-1
4504699256438784,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.747835457,-1.13243604,7.45873928,0.139569998,1
4504699273216000,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.063195385,-1.23517656,7.75372744,0.139569998,-1
4504700447621120,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,6.62353086,1.88888156,24.1783524,0.139569998,1
4504700464398336,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,13.4980583,4.6577425,52.7679291,0.139569998,-1
4504700565061632,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,3.33047128,-6.15687323,20.2054214,0.139569998,-1
4504700581838848,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,1.38477457,-2.87007213,8.93860722,0.139569998,1
4504700598616064,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,12.7335043,-20.0138073,66.2616272,0.139569998,-1
4504703182307328,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,1.87492025,-3.23042727,11.2020206,0.139569998,1
4504703282970624,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.49616909,-0.58786279,7.79479694,0.139569998,1
4504703299747840,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.00761038298,-0.299918771,4.23947144,0.139569998,-1
4504707661824000,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.96432656,-1.26781297,4.93010139,0.139569998,-1
4505798818398208,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.654418588,0.626626015,1.42143345,0.139569998,1
4505798835175424,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.639372647,-0.337109983,0.664119303,0.139569998,-1
4505798851952640,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.8508147,0.34530592,0.59274298,0.139569998,1
4505798868729856,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.2108233,-0.0917550623,-1.38087928,0.139569998,-1
4505798885507072,321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-3.28117442,-0.848733246,-5.2785902,0.49368,1
4505800227684352,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-4.95653057,0.909570456,10.6303082,0.139569998,-1
4505800244461568,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.59234691,0.193647891,2.32747722,0.938269973,1
4505800261238784,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.07511428,-0.12112309,-0.0631865188,0.139569998,-1
